PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
3.580413239849357,-2.2047219162839244,-1.7030371004027056,-0.8005894424609001,0.36500091853825783,1.5600913530200244,-0.19836807064431897,0.643025711925339,0.18384172174766247,0.4623711740181286,0.43332676893809063,0.5703689592736779,-0.11918832626901942,-0.4170696762487756,0.39637984873139304,-0.22639743228847645,0.017928941918674692
-0.9333368663416933,0.9268859190310963,-0.040128344864222266,-1.3522090818781294,0.06488504674233868,0.22370242525842013,0.0769126070043499,-0.14877690468790572,0.2622522606983251,0.4555666493926973,-0.01664228045359351,-0.3158031850918957,-0.38259813781899493,-0.4374455304241266,0.20884024319305872,0.051178991195252856,0.013185271727089665
1.258497302390461,1.014684255071946,-0.08052199532592826,2.0495314961735476,0.13739946142611473,0.8422998844171153,-0.1736551115985853,-0.6140112832764084,0.2832541285341944,0.3987023514864307,-0.7419405419234745,0.020096953848304455,-0.06590113563049209,0.8226864850619113,0.23636431914883854,0.024813683672834434,0.023337195316654787
-1.5868676958892098,-1.618232954010332,0.3097266816750704,-1.0910388886725142,0.053726823390790775,0.3255181639220636,0.299550517284485,-0.1287520555442127,-0.24630489119479732,0.5210683990208728,-0.7241449671053809,0.5554322605512654,0.2144329856662744,0.3277344217944706,0.037958811447042384,-0.18355203074770832,-0.007307974618004555
0.252275591600367,-0.5308844249152959,0.5888097363593765,-0.11044116523688076,0.42830428813491195,-0.1994591211482859,-1.7255946363466856,0.7860584012923034,0.11674595614851103,0.1441268206529153,-0.9373743932075277,0.40671463902283705,0.5632874171223846,-0.7725393224120513,-0.02925573280816047,-0.05326714202708455,0.011587693462066315
-2.844928349652471,-2.8911037319207704,0.5275246766818025,0.5982902995416672,1.4344348069974018,-0.2921101321739596,0.09578073600328386,-0.41372599619515865,0.39052350520669393,-0.5899606072124745,-0.04940760496994028,-0.689091653720813,-0.46422588911970664,-0.40633624265105633,-0.014895270075076702,0.34405528912596517,-0.2273752539147904
-1.9632226839333025,-0.9643084982548192,-0.08113671521813451,-0.09399802932389677,-0.5495403920156514,-0.32111386114324975,-0.5677543179319633,-0.3957185550203905,0.05810756846018119,-0.491248569724613,-0.14885018702488043,0.1462808065871911,-0.12836556448563347,0.7090543972826597,-0.10218142855572868,0.06338725353527987,0.031054136036164214
2.7734252471515166,0.5575099767574032,-0.605238702317554,0.4993905984860506,0.49946620062271563,-1.0667079977363432,-1.0421552987833316,0.2835642768682323,0.6378997758412202,-0.29697226769666796,-0.6093440197742807,-0.742362566287639,0.22223361985574688,-0.2428698423044218,0.1293456103972504,0.3622171204035849,-0.30775717350103143
4.3923631381712,-2.121640891829306,0.5790005486984154,-0.776729960220307,-0.3035669597230897,1.7835557977030543,0.0004244298401779274,0.2925068385071638,-0.5803705546743602,0.4991648296868653,0.6441677203297301,-0.16138212704055677,-0.07983927614655215,0.29719286310277165,0.07391022214659532,-0.14995993885003683,0.1836067503537034
-2.5898040732305043,0.21344611982789913,1.034701088760193,0.6614234623293975,-0.5402889623858335,-0.09685296697552893,-0.022524994646256482,-1.5962996971429018,0.17942882853701406,0.4099629647680865,-0.5851918307359402,0.4438091070454904,-0.23039808777650275,-0.18271875745200486,0.06117062593992236,-0.6014543325847908,-0.061052079630265724
-3.900905764302459,1.1890204211664461,1.5506168057868432,-0.9349528214163795,-0.7074978791610858,-2.3519343146467016,1.115784176280082,-0.14845230125891615,-0.9066149629622227,-0.3165086702211498,0.32989464357839016,0.33235226008471436,-0.13825453106117597,-0.10725386529106053,0.17861358736192934,-0.09963878114800497,0.14572184394117663
-2.8157536467617725,0.36756056672606163,-1.3502475564188032,1.73688664534257,0.28407152512514666,-0.43090349883967133,0.4844971327694349,0.2906945878367554,0.057293175369898176,-0.3825068496201946,0.14655018315321508,0.06928797914736907,-0.0022580440692763445,-0.45590468016196106,-0.10065088768090412,0.22979497088173456,-0.10109156931719325
0.6157390843403076,0.6383499883109428,-0.19974312062594954,-1.0965339367780922,0.11858539142751909,-0.8531882719052103,-0.5060704070031276,-0.6344239634229687,-0.23714167648170476,0.1392901934643041,0.4077008857454126,-0.7112958460863578,-0.47328860357818303,-0.21225587229590523,0.07541096922853414,0.026331243614818246,0.07383909103537899
-0.432479684285133,-1.3908205233290452,-0.0826467616628378,-1.9335785645787595,-0.034430239717063015,-0.5958028951153272,0.002964883970881826,-0.06260195796413677,0.7977239814037346,-0.2095356865237337,-0.2377477126771397,0.4271403453308352,0.20438779955784425,-0.019765525252699163,0.09557390448990609,0.2603574921323727,-0.08431260263153732
-4.5510244187154685,3.5256837878131653,-0.2150747157012537,1.0909257939401762,-2.7559240650704364,-0.8997009947431501,1.4116521141464908,-0.32433441153953535,-0.5055449522972849,-0.1898542596564788,0.6102393318684161,0.4132517307643137,0.4330869195804981,0.11774673970624198,-0.46700713214848094,-0.06481610858237505,-0.0743586714338866
-3.4451521704854327,-1.423370040123485,-0.08864600511384359,-1.7092238418902117,-0.1065229834186208,0.3429375546884876,-0.23779744000725866,-0.5133454700386155,0.45477451560321064,0.15287599389908596,0.4430711540697568,-0.21204439898206628,-0.07980433056812682,-0.2584303489818115,0.02104461535465892,0.3166072907761806,0.17821539291088928
-2.1141000788234097,1.8477477817558727,-0.5561845953182485,-0.4639481504202531,-0.4744968362759836,-0.9910471622521203,-0.5084776263482654,0.05181634702708371,0.8859045321450648,0.16731659903496462,-0.020059110181397357,-0.44424249678903827,0.2460732971882898,0.10993550825773034,0.27724590736031807,0.190471757978263,-0.2912688563336951
-2.6889861805883326,1.418813333775255,0.9682987721129555,-0.0028570105959990575,-1.2554137475438918,0.9407509457188605,0.1577998774503651,-0.5924374185437792,0.4779226719048306,0.6483605372600414,0.021288531085435825,-0.1327134812452051,0.5835295609953632,0.44920018179771537,-0.10918037257828074,-0.37235526057130475,-0.2544929578525324
3.2110913432992065,4.04319863407363,-2.712997304874956,1.3274573191597716,-0.22147831924248196,-2.202856495270757,0.5190182681041375,-0.9194914991219308,0.024774003582527186,-0.5966611022682766,0.5649116637010082,0.919359068565429,0.012370125231617176,-0.2168197206573535,0.8658381495422011,-0.3423285285300625,0.03705716278196631
-0.7486126561287426,1.79605817527329,-0.5678661434687737,-0.5600062368690465,-0.9322757208056779,-1.608771501272863,-0.4979118440233131,-0.4528448685142334,0.5271020505045924,-0.45922331669473426,0.15480689690565813,-0.18665721207406102,-0.6336431892264383,0.40393181594522526,0.10858905232294634,0.02602916068908466,0.04169808093758538
-3.1562288887131067,-1.0348388776990058,-1.4893736702851064,-0.5926469110916439,0.5136339074592412,0.35959947734210185,0.12313280504098668,-0.263560697427793,0.28961664086591105,-0.17590081020076712,-0.06640597457606327,0.07603116153281074,0.1286674735472048,-0.03707818580866348,-0.29776538231113786,0.39550309501085923,0.3233273991182176
13.044643947118498,0.9806503574605006,0.5982862466953729,1.47163608746581,-0.5993856696131464,1.0208609340477315,-0.09540751979493863,-0.7679428411956716,0.6270174162281184,-1.0979068212084944,-0.09059648612622889,-0.7421530474095315,1.0757515016040682,0.9368104795053647,-0.5332998859156892,0.4535034348092229,-0.319380889003936
-2.226720534106624,0.6668239016416369,-1.090600726848035,-1.077353761731362,-0.2988661488810669,-1.439608865663433,0.21156956171613536,1.3880753488318078,0.4485120270103238,-0.6290141193224481,0.3207990331188754,0.18008129783723628,0.03226583499743751,-0.3023335385214676,-0.21507719314064075,0.23035591514239748,-0.207980797660123
-2.490639535376467,2.5964017081976345,1.668257670840038,0.6329290901069664,-1.155730572423745,-1.0954443063610138,0.20371782955613646,1.2189649885792546,-0.5704814221525374,-0.742665427147577,-0.3277469671385819,0.20465978804149243,0.12023781735089975,-0.17836154822520536,-0.19425139677571346,-0.11477863845438917,-0.24325080581704073
-0.10325956887869718,2.2781390146787097,2.107708228978618,-0.3515366769790564,0.6219347412884394,-1.4587028353916027,-1.0401187279871227,-0.12043156320849685,-0.22716302714729936,0.3361622566606208,-0.6507776432618768,-0.29332595376615384,-0.11254438867085319,-0.7586715299464333,-0.2831997915685478,-0.09144618994167841,0.24124634402549597
3.5881369364375186,3.9228814330897444,2.0452071625944694,-0.23156258388375767,5.460459189210317,0.8331238880935352,0.41117453984869085,-0.9703034168771257,-0.5353039642568832,-0.24842480189198432,0.2849426993722747,0.7269431418292446,1.2129354749333523,-0.7159944713151372,-0.2515220734562929,0.5978782821001034,-0.18221968549140213
-1.347762793691042,3.55309874812487,1.7306684714309433,-0.04694943383225844,-0.3449474849729782,-1.2617771838301484,0.1057625719994357,-0.7136978937745355,-0.41031357165739535,0.6957360575381613,-0.31344415536671344,0.18051383029873383,0.39023798044057284,-0.10199646070996989,-0.5920502875102895,-0.36162058988900425,0.23275800417379697
-2.5079109782744093,3.2484612000887734,-1.6861407671470363,1.1889152907743863,-0.4551865326185383,-1.7064404859060032,0.5119879213099074,0.3374663883305414,0.678858808202472,-0.49104409785397163,-0.28703961098355674,0.8103129304311556,-0.23017119962673482,-0.125594522182055,-0.34188178407731395,-0.11706608942084713,0.11419172328344616
-2.044230864787729,0.30461683604048323,-0.5333693970446293,-0.48941112007038,-0.06785240554833816,-1.337752701062052,0.4595072607994537,0.48850910392926894,0.3541008236235878,0.4414446401272571,-0.2622330971217167,-0.011408284496497369,0.07486622913158354,0.641003874066999,0.1365672656374075,0.01814442607805768,-0.19439371990937623
-2.0952255918005345,3.6638720623651344,3.62900733530153,1.538433194386777,2.234563674846107,-2.2936875953138083,-0.9185965069623269,1.8980865275261245,0.15424109475243106,-0.4446864732326901,-1.325817929576218,-0.5164890905613817,0.7967133046285284,-0.1042779740799863,-1.2303341677153488,0.018802444147687346,0.35403632554272757
3.1077931629832927,1.568009872803214,-2.6116381592721063,0.6179240236562729,-1.18074037910426,-0.7675556229638631,-0.20679583744508054,-0.20962932585901659,0.28456447394354034,-0.03344449536990913,0.35086475321920596,-0.3624834188971768,-0.2673319490078276,-0.04654369325171412,0.12109019791518255,0.3784407500100952,-0.3282198389858232
4.952368008219333,2.3827496502070775,-1.9334058998723578,-0.6103042291893847,-0.14807943373789906,-1.4924927214903818,0.42643194650025473,0.27552771738874543,0.3575734193713406,0.09644200864129014,0.6210960639932466,0.02715404919126256,0.412231332969488,-0.2522319729399652,0.25171564037386046,-0.3174913077233257,-0.3551553971887543
0.8502661181133173,-2.3047074679118156,0.5669630503592304,-0.043586897155742765,-2.092205598999435,4.975158195231615,-0.9917687699350898,1.0442058514708374,-0.48343813095017113,-0.37071624488717475,0.4617392599596154,1.1619715317679988,-0.6782977252968657,-0.07170073430182691,0.3618424830797556,0.07416060848119216,0.1293691433011419
-2.9633917342885567,0.3711798830838313,-2.0647164267943987,2.0706843151513867,0.1628943517195748,-0.43800042928755323,0.05693415447874783,0.46364730697396517,0.2457306417796098,-0.4929124232557911,0.4002261193772609,-0.3973995976869115,-0.2878708669775412,0.1832657466795345,0.05475472316042432,0.32321571508951064,-0.0498534043437284
3.331202091345626,-1.3243920287519209,0.7273736519187459,1.002316780005186,-0.9328861015561694,-0.5796139712036545,-0.2505498519363891,-0.3617296495236216,-0.2418863543077295,0.14028726111249387,0.8842323379587145,-0.02651481411127058,-0.6118722303002391,-0.22179269852415212,0.11502737694375027,-0.15085438763252057,-0.05713323334025888
12.88327620902262,2.314585872823084,6.323133316541714,1.9404965587020733,-3.1574494111903366,-0.9462208507415517,-1.295739109720566,0.7920615199107149,-1.6949718984817639,-0.07765318684578454,1.6054066262411435,-1.1915246654443858,2.5850428241254026,1.4099705244550533,0.17048048538240565,0.8654238118740222,0.7210245140428425
-0.7700661005416695,-0.06405286022783306,-1.1334115144753851,2.5082561034489754,0.020219236564616043,0.18069369216538317,-0.5030415896762496,-1.2947174039697613,-0.0915264717303533,-0.3633815227405928,0.16970936573098833,0.42971050190911786,-0.04728503679112512,0.01220724359764562,0.036636414345588945,-0.07862143155477255,0.11127462064653104
-2.2005792460245837,-0.7349585441539774,0.26684530275639823,-0.037586447419780136,2.931457158031097,-0.24725021096531336,-0.19128703734225144,0.07069836444215755,-0.19798849291341805,-0.4727441429709918,0.3623636882978949,-0.6734598551373947,0.4015370662249526,-0.10368022634802983,0.014825251428126164,0.17874312341250628,-0.05282391561002882
-3.1406488057317477,-1.8757585568762347,-0.6697797052876004,0.3030652573890634,0.4077106626696293,-0.22692040549600795,0.32134455193315087,-0.26996301991232086,-0.17111556060150954,0.2946382608257371,0.11040314172701646,0.10487346550998587,0.2457464379802728,0.28039760592577734,-0.30455704574451087,-0.2137144335827085,0.020429077509009533
-0.6383188466749766,-0.9105648277386775,-2.1408404488742065,-2.1390335339023743,-0.428762484992703,0.1487513497413341,-0.04159383955039605,0.2720311257284159,0.771906177362366,-0.0588503290933796,0.07207181194138462,0.3284031563212609,-0.1531017497018008,0.10379412352735047,-0.30357946170928096,0.19454333301957735,-0.06160131168455913
1.917446272060707,-3.5349719657045284,1.2538212971213187,0.3357036961566267,0.5885511025307141,1.4672368697933422,-0.14459609671401255,-0.1721050841657005,0.2534973337280357,0.24486935370945767,0.5272539760305285,-0.585454057807877,-0.1962479375796858,0.467108827091518,0.05837895408198943,-0.40758553952409615,-0.106357254902718
1.407629797559215,1.3037822154466325,0.6408648758475952,1.8852975079154826,-0.0362201276024342,-0.5338274655957329,-1.2652594966004933,-0.7215087503373239,-0.3854758778165795,0.5934329421229511,-1.4025865209684314,-0.2463677463714703,-0.06627050940250123,0.2971831516675571,0.052689797471010186,0.1487266770984596,0.0365407551902728
4.639608949805645,-1.4807142969023568,-1.1696513834360363,-1.2175342233731614,0.17791601050573022,0.6780649113460127,-0.7403080257654937,-0.6340198226436532,-0.19596388277304227,0.7616033846921415,0.5725760385404918,0.05498129965721225,1.5811892397723566,-0.015587135376096534,0.13803816776636557,0.1997560761313128,0.16435816283340493
-1.8758168425357906,1.4219794520209723,-1.0698708211382597,1.7078302578371478,-0.8837714797754243,0.6540519231354878,0.31445899206763855,0.22263925508380158,-0.6830918833322555,-0.006867150794456069,-0.12681667753060022,0.1476258570145186,-0.5128864762287049,0.5304867220568171,0.09436821122812593,-0.032145405706334944,0.180315386988477
1.4308104644206359,-1.0486812201637803,-1.260901860522423,0.5327203191512013,-0.6261456616726965,-0.7852252563013283,-0.6210090246371615,-0.21475472446285665,0.6690065689388712,0.1309451308809258,0.1070292300747841,0.20085848707327625,0.44600672452038803,0.16014148964580582,0.4178820724280297,0.2690891831406851,-0.40267522506409564
1.3514379025047434,-1.153126841667618,-1.2087297116341682,-0.8273784970584446,-0.9859398192232086,0.68637095602381,-0.31323211248574523,-0.5249093634224575,0.33385994935291935,0.7119644914451394,0.3175765480049683,-0.3185102737166747,0.1699309168154912,0.5385371212513893,-0.2578349193644386,0.18837704900956304,-0.0015159230185255643
-0.708491433948868,-1.5668536574634764,-0.6694050842162025,1.6857806467412924,0.33901651063540467,0.24614192577205596,-0.8388130033601077,-0.5252199447430851,-0.2324296030810929,0.2414018450611005,-0.10852007776222274,-0.21760283821736476,-0.24666305982831072,-0.1122800798226667,0.13030641299625847,0.12553547386277852,0.018105824477381967
